sample_id,split_role,sobol_index,package_total_power_W,continuous_severity,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,total_source_volume_m3,mean_q_W_m3,max_q_W_m3,mean_local_k_W_mK,peak_deltaT_K,mean_deltaT_K,cv_rms_deltaT_K,top_heat_fraction,bottom_heat_fraction,energy_balance_relative_error,linear_residual,cg_iterations,minimum_support_nodes_per_region,coordinate_sha256,support_index_sha256
v6p1if1_0817,valid_iid,817,5.624004220423576,0.5610294649377465,706.5027329563034,23.21382112954696,7,4,1.278533935546874e-09,4491406029.927903,6297158597.620212,96.79541331374573,85.06419531270052,75.43748964166124,75.51036256316328,0.9719272651614997,0.028072734834038354,4.4618732287500375e-12,8.049386976375385e-11,1406,12,a08edd146f35b33f3a042e0c90764b0fe77f3773e506a639ba79cf2aa66cc275,7efb9f9db319bdbf1925234c216333b7a1df077c0a6766914aa31c6c8df8edaf
v6p1if1_0818,train,818,7.139162892052774,0.7994979312643409,655.4648543951312,43.32599083828885,3,4,5.957031249999996e-10,11815230807.025095,13122233239.208044,43.12221251867621,124.85311081079465,98.6221323580006,98.88166810945623,0.9495639989790912,0.05043600102162108,-7.121967186847379e-13,9.451613245605591e-11,1645,19,9e673e05d8adf9ba0b766ac173c6421fa8017fff4499de1c022f5b0cba883272,227dc7421a5beec7dc1434eb31b92206f8bc2729b93e9dc6b90f5cbf085cb636
v6p1if1_0819,test_iid,819,11.747920394042051,0.41005620267242193,1588.0495179940658,98.27260073586226,9,7,1.609802246093749e-09,7377067244.721317,11728956442.663025,159.2109944765917,86.39347789780692,65.55603694929837,66.19233812198274,0.9631790279859315,0.03682097200803428,6.034208870942357e-12,1.0469637867061004e-10,1481,7,62bcec12cc7161ef8a9acd589b4644d77b9b625138fa71a1755f4878b6ca0982,6312ca987cf456b09bced20fba2d2e1099c7a150b8904275c6b760bc33b55829
v6p1if1_0820,test_iid,820,7.01204975235294,0.3151971744373441,841.5881593311517,59.45108652691106,8,3,1.5562438964843742e-09,4587829970.521904,5775041215.280495,97.56538666736255,88.19088864716792,73.69879583527305,74.11899291772532,0.9530536411630964,0.046946358818743206,1.8160409187535415e-11,8.591462312758477e-11,1429,12,73209f18718b305f30f14d56ec1b1bf2c412ab3a992c43f2fd2ef446ef240e91,ad5d47e6f713c30121eb0600fb84148ba5d368bf9c2fdfd7d5f24a8c44c63da1
v6p1if1_0821,train,821,10.462362769154176,0.9565786765888333,1150.1168389590784,81.40871775225764,6,3,1.0945892333984367e-09,9367352032.037064,15329156775.269178,45.31065532885295,114.64915895334713,81.24834068583006,81.8378841166084,0.9536315475882738,0.04636845243745916,-2.573298863427185e-11,1.0278913766556908e-10,1675,20,5b0dce063ebdd1ee345622ccb9cbc4317a8ea51c0b547174225ea2a08dded316,ee733c1f96328d1a7e8e4b8556190daf7030852357ba9c29bd2ea84dffd7404c
v6p1if1_0822,train,822,13.660455734158761,0.7181102586910129,1200.8636935049412,141.39007496685102,10,4,1.7027282714843745e-09,8017087309.874977,10765736561.271755,150.1730055483588,125.77661290262557,96.082983829464,97.57638943419468,0.9408372594312785,0.05916274059328637,-2.4564872374243132e-11,1.0367821445579196e-10,1654,10,ab6a4c076cd2c392b5acc7835f5669f637372235a9683ab09f8e6c2614eea1a9,04c1dc808f88f3fc701683529888190f3b717e536792a8a2cb246b2f7784d34c
v6p1if1_0823,train,823,1.8428531901885055,0.0762409521266818,511.7083921519143,34.463287438790296,4,4,7.531738281249996e-10,2500181582.9242654,3322794616.53592,152.14415643566286,37.98743522869938,32.591229362038234,32.66604553223646,0.94894889358725,0.05105110636145955,5.129044826641858e-11,7.553083327980066e-11,1383,20,ba49145e7c8e8dbb892a760348c49150c83b078d88bcd5a10bebd7e3b377ff52,b699d7b427e71c16c29ec1a2ee6effe3132c671c8cdc152560f0fbc458f77597
v6p1if1_0824,train,824,5.160754801027331,0.18992634397000074,1428.044001624992,27.231836806593126,10,8,1.7479705810546863e-09,3088466240.438401,5013823125.775754,187.06972923480495,40.498037256143505,34.6980943217997,34.75465322222259,0.9840635717933525,0.015936428214636724,-7.989161325222501e-12,1.0621201107038009e-10,1435,6,9b7ac4ac12445a6ac177088991c5304ce412bf22722c0c26bd1eafa46e192355,3d5a6868cd29f9f9c33d6ac6e4d765b117fd1da1b71f5fb7c76bd7c8794b8fce
v6p1if1_0825,train,825,7.304783788031633,0.5812620697543025,586.7500884396496,120.17549666751862,4,5,8.97140502929687e-10,8050701120.902018,9749582065.65146,134.13113089291093,125.40509276787452,99.35908788014892,100.54948982989295,0.894884612234667,0.10511538778078935,-1.5456312184442996e-11,8.440780362385035e-11,1630,15,0982227f1a2fcbd5d061795fd39ff9a8dbe76800485c6b6bb8b234589c49b388,919069657574ab2227a853fc2ef537ca824998dbfbd233fe19a88dc4ab6aaa37
v6p1if1_0826,train,826,5.712412528907615,0.8436557473614812,734.7423657223533,64.53487180510072,8,8,1.3172912597656245e-09,4557503587.896413,7004802086.438424,90.68770219493777,83.85228807162872,68.3136970696134,68.68726530586491,0.9406628180400409,0.05933718195387759,6.0814429861270705e-12,8.396648888795725e-11,1638,6,0f94a36b152a076287de20a870e406f26b5576bab61f64109622390b6888d42e,7a82f6d87523ff8ceffdb2a94d9bb905750c3ea30365464216ee1e20115bd775
v6p1if1_0827,train,827,11.152170998777994,0.45183221716433764,968.326553068955,50.59487866025816,6,7,1.0692596435546868e-09,10544753383.656143,12996011786.578926,156.17738494802626,125.1676760171153,104.94543880360186,105.33840967607858,0.9622102850768505,0.03778971493953726,-1.6387733662547296e-11,9.32294595789841e-11,1459,12,36fa0ed4fba4e7b0e9329ef7f902b45c0ffecb71fdeae3de078a4479c92199d6,0c5214edf93e59f963984cd9d356326fbe5c8ec94b1ae2979bf52268fada7bdc
v6p1if1_0828,train,828,3.6538086420615254,0.2964318310841918,572.2887751983089,96.36151266759848,3,3,5.067443847656249e-10,7545233588.118607,8934513479.352888,169.78909668789615,66.34458741501919,52.16594803110955,52.756004462435286,0.9095296636888655,0.09047033631287842,-1.743861569111198e-12,9.668840137340208e-11,1779,20,1ccd76f77e439b1181ff982c5b3ffefa0137ac70852839f45a3e2642c193e9c5,02a57fc9566e9fbbd8182889433489926df6fd44ee9ac8325acd9f4d97e4bcea
v6p1if1_0829,train,829,15.734214532259287,0.93628507014364,1336.9450914085594,39.57276777392545,9,3,1.4458465576171866e-09,10911665454.61953,15038867634.60962,120.70599276095493,133.8668590808041,111.45882911820969,111.6635180823263,0.975896061084955,0.02410393891060419,4.440806851622175e-12,9.725978109972505e-11,1445,5,ed5d90b43d1cd34030264af5cce750c6bf55ce28262407f54dfd8a0f7d4c87c7,7cfb404606873c31e4fdd1bd0112385b9ebd3523a5b58068d9af71ddc8a67259
v6p1if1_0830,train,830,8.736883343910739,0.6738913739100099,1112.2203647643273,22.836058805672156,5,8,7.518005371093746e-10,11710256389.017435,15626901943.279465,115.5026768691344,93.42919693304123,75.78704753886348,75.87290621417682,0.9821579476862992,0.01784205231682834,-3.1275363340431005e-12,9.829961013891128e-11,1536,5,d467a30d75c6ea157f615cf8dbf52295ce36807632d9f7dfe342d80e010d26d8,85e1ad0565de7fa44de9d62d5351ce7a5bdde23d965c20608ab29f53d3f93752
v6p1if1_0831,train,831,3.781722725620279,0.034525939263403416,810.1693066361071,166.6046394876235,7,5,1.3642120361328117e-09,2740494243.5045333,3922118798.4406734,96.34538852796621,48.95652047955002,37.11574307412093,37.931466790459496,0.918982682670581,0.08101731737354123,-4.41223000883574e-11,8.617283234080024e-11,1506,11,025e895e1b610ab8523009cb9d9d4722eaefcf0485e58cafa675d2add3142da7,95fb9a95041a281024b1c6692672692955f4e6c8d60a1a9324981eedff9d3e40
v6p1if1_0832,valid_iid,832,7.262626216814448,0.7029057908803225,1048.789866520613,26.24728671995759,9,3,1.479492187499999e-09,5022362375.319725,6651295588.534449,118.65211664037632,75.9076908191322,66.15793792958364,66.26815669246798,0.9792719189857708,0.020728081064099433,-4.9870206332192665e-11,9.458377055956203e-11,1548,9,8b7c6b6a40a0c612401aa3d0a38a0c036641016941eedb4bb73e845bf6e57140,8dfc275ffba103715d5995c90034079c52a2e32da774deb5679ba5be088db021
v6p1if1_0833,train,833,4.335482657736652,0.09233416803181171,797.5634087271803,191.57265699768308,3,4,5.706787109374996e-10,7639362133.328026,8654531023.177633,104.01460786492609,60.11067083630536,42.30539785307264,43.2092825930275,0.9037862806872798,0.09621371934975591,-3.7035797747334024e-11,8.742760905567525e-11,1546,30,b7e14afbce53bf2a338782584c61197c2532c8686671f0b4c56fd93ef4e4a791,f6e91f358e6f4775651cc87b5af86ac09db0aeebfa12dee019e48c82b60ec41a
v6p1if1_0834,train,834,4.453175855745053,0.33043597266077995,540.812295069684,110.7987516442955,7,7,1.15509033203125e-09,3858179087.0149374,4339812266.579832,93.48637853334344,80.59851267063613,65.01436810814302,65.82895729261384,0.8937591293904057,0.10624087065612094,-4.652657986402583e-11,7.64512321703601e-11,1477,7,3712946befa05ccebdf715f616d6c39ae20e6323bc6a0037cebb8365915f85c2,a71fd969ddbe91df57e275a3ddab85595774750dfe1db0b608abd3ef07956fe8
v6p1if1_0835,test_iid,835,13.730560189335968,0.9405197910964489,1313.322803245279,45.48250797514477,5,3,9.390258789062495e-10,14808405773.001974,19115001455.687363,152.03832792549312,133.49242889722404,99.10582481564833,99.47009116796794,0.9730788014696825,0.02692119852772669,2.590821685174978e-12,1.0716276230565563e-10,1677,18,efc65db51a5293ecbc568745556cd9a41e02765e4c4b119b625dbcd793a5c887,76927a247f834d1aa026ba588c73afa2cc6ca8213a8ed2a74dcb0703070b94bd
v6p1if1_0836,train,836,6.598653147513499,0.7833913471549749,746.7926080341824,74.84537141575007,4,6,8.104705810546868e-10,8332853279.339445,9863243377.10072,153.8455300653665,90.8978963879058,75.19979245608371,75.82489335440268,0.9397743782311194,0.06022562176470076,4.179799716636253e-12,8.315414066614873e-11,1406,12,237d02f718cd5fa269cbbbceaa4f5f5560b0ef71bbf84cf2f4127d057529f0fc,5718857588936b7d1530c8c1d39b556d9a580a257b5829efa9222b641db2294c
v6p1if1_0837,test_iid,837,10.04221576991879,0.4252740051597357,1022.798085618478,58.702990184300575,10,4,1.7482757568359364e-09,5954169223.266029,9238580493.675575,158.17879861654353,108.1616262299707,90.5863194061116,90.8970970698579,0.9574493631536162,0.04255063686028663,-1.3902757104319806e-11,9.674819247748981e-11,1672,10,f66777c68d265c6a3d64c5b68b537a2fb05922e9ccc3d6208ad1fe725371aef3,5022018d0a64ddf00ed2990aa5f5cc0a2e3a04da53bcddde28791e49df013018
v6p1if1_0838,train,838,4.617240295952842,0.18717218190431595,1447.9360483853561,31.594782360023686,6,4,1.146621704101562e-09,3966824036.078905,4827298527.418732,100.4076361572176,40.39780232018643,31.04101470720467,31.111726089805114,0.9813185692734372,0.018681430718293045,8.269766263530975e-12,9.774022123122347e-11,1506,13,e6868501bf8818d452ab82643e9b2846b6dae4e59f913e16a4becb5531e335a2,d03faa6e5c8c6863a1c16c1dcabc4f32766f2c840093d6ac0dc88a5ce407445c
v6p1if1_0839,train,839,8.522481333360595,0.545777328312397,621.2640139094816,139.37057037773468,8,7,1.2923431396484367e-09,6582729020.987055,9091744191.31971,146.3249862650375,131.37763262278713,107.60332325451759,109.51142709562407,0.9024727068506158,0.0975272931323625,1.702177217261826e-11,9.334950932970768e-11,1538,5,d9b77942022e70b6315d057f1ca00f1562718deb763caac3d1c1caf8d03e779c,87e23a15fdfb3ec26f425b9e5a83e678c02bdfb86a268b0eb3b2b7dbadbb7034
v6p1if1_0840,train,840,11.421399488786491,0.6587460935115814,1264.2806737120775,123.01455297562993,6,7,1.240158081054687e-09,8892613447.893087,11465407218.5188,131.98940115066907,104.57760545036007,75.52484777045419,76.83008809326604,0.9533206964700358,0.0466793035394324,-9.46820602823328e-12,9.212944440182277e-11,1353,8,46337bcc90d959eba16a008fcf6442142915194cbf817912ae02447991b6d956,4f992d199680b0a7e86686ad056d0ded340bc3f578f69c57318e3de7f4f53777
v6p1if1_0841,valid_iid,841,2.2908821693443815,0.05055245757102966,522.988773105617,29.971697960389136,8,4,1.212844848632811e-09,1920274578.119647,2755475053.515874,164.26724350844393,45.72772872878568,40.60335028437201,40.65644481549537,0.9532705998582615,0.046729400069680536,7.205795574426925e-11,9.2225324282187e-11,1734,10,8bc45135809927beb4ee629deaf4be684284188a971872d799a73c69fd811178,d1258ae8b43c542e987b6846aa9e866f6ddc94631f0af8bb3ca56b61a2e86f39
v6p1if1_0842,train,842,9.042127580182768,0.31160381250083447,887.9347291172138,51.70465051074142,4,6,6.230926513671872e-10,14462826042.63272,17094955956.466457,93.62392918250077,118.05301309434793,92.28487931081344,92.61841954861148,0.9573526833965156,0.04264731661220111,-8.716687124182983e-12,9.158279066684383e-11,1650,16,0b06c2673d1a88143523af14dbbbed00fa839a0a2ead927758b18991a9277230,ff79a4d106fb1e52f29f943c362000382789a8236b48e126977d9b1b326c04c3
v6p1if1_0843,valid_iid,843,8.397761551713202,0.920285252854228,1172.945893576011,70.83106546787245,10,4,1.7733764648437489e-09,4738533116.856142,6011835376.788644,58.68179243886567,76.75908841674607,63.73331988865318,64.15873802833364,0.9610862871670458,0.03891371283114518,1.809041992602513e-12,9.291265704838392e-11,1409,9,765c06402f2815b4ad5c0ca8036186b05bb4306b3ddabd64955ae5b0b1b00a27,c33342f17fe841b6c8ad5c70858fae763e9e8891dfaf2c5e40c5a2961ad7d158
v6p1if1_0844,train,844,8.633400053529645,0.8276120461523533,643.1622826091337,37.35775292270691,7,6,1.4600372314453117e-09,6027669872.539932,7721523952.679572,95.27885103253915,139.36255760462365,122.32669491214781,122.62670883706814,0.9556473521520662,0.04435264785617624,-8.242461367143812e-12,8.50465158526232e-11,1556,9,f736ab73a2e91cc7d7d920851494056f67e5edb63e3c63ceb4d0b6d880450300,e632e772e134aac3348d444f1d1b74bc34e81708d76c5311b549d5920b2addfd
v6p1if1_0845,train,845,9.216312881027175,0.46699464693665504,1505.7975357320176,84.69967980650361,5,7,9.043121337890618e-10,9983185253.459244,12324236322.805721,137.16549907686237,73.18726115537942,54.60246078983966,54.97909384003579,0.9631197748529967,0.03688022514346556,3.5377761424439193e-12,1.116594512406035e-10,1519,14,e165b5b7b3cea4cd83a922cc6994f258b33cc799d62753cdaafc638cfbe2e5e2,01e085949311687dd2ff96cf32ec3474fc8b184224d53a45e6f144f3d3219d6b
v6p1if1_0846,valid_iid,846,4.554079009807283,0.20594334043562412,915.5679657572488,157.01960754045516,9,4,1.5042877197265616e-09,3123478701.1973753,4457078718.855044,130.35704622890188,50.673500789538934,39.668112859789154,40.429136048752156,0.9239020730943333,0.0760979268850737,2.0593060872959575e-11,8.989693784283277e-11,1492,12,c226ef28c847eec21b61fa0f903358338064730c8c95c58196631a0a24df3b60,f656008be4394bf87720133b806894bda486fab51033046611b685cdbf20ebd3
v6p1if1_0847,train,847,6.775951892736023,0.5660729352384806,671.5423474622853,20.01678053353127,3,6,5.620574951171871e-10,11689467915.36641,13468708323.445957,195.53824683705568,122.72245178694533,97.14653011192404,97.2614652203464,0.974108283865405,0.02589171613033729,4.2576929275323976e-12,9.310685216148667e-11,1761,9,37866f9bb4d8323fd571d9647eaa8d12c1a81e1c4c51dba1673e1929e997390f,0cefc88953d876144d7750cfab97712a0b574def4c53ff05fc86b543a01751d4
v6p1if1_0848,train,848,12.585826995492955,0.7549721347168088,975.0825831514643,21.71706149190483,4,7,7.159423828124995e-10,17539107022.3294,19534646659.506214,99.97729804715208,155.31650133338167,123.01287027576795,123.18392377930012,0.9811871560183214,0.01881284397031926,1.1359388994681467e-11,9.869271198523878e-11,1467,12,bbb9559c799f46ec09d26185dd6cf770776b4acdac7e0dfbddde8b2c659f25c3,388dd70b2f85cfbeb85c9474cc76875630108e846bbba3f9a918e253695492a2
v6p1if1_0849,valid_iid,849,5.903496219225377,0.39488688576966524,741.7644742851601,167.2968067646422,10,8,1.8843078613281237e-09,3101898952.7787924,3885227822.8050666,146.58677027781613,80.68254790631954,63.4967873929769,64.5669539315503,0.8994103927845984,0.1005896072152044,1.9720176322475839e-13,9.037952505531881e-11,1694,7,6ebe1cf7253205ea4bce80b89b108a344096202eeca6da823d9f8c3ba03af6c9,f04fe8d88e2f16a81886c65cbd3545b359fb9bd4cdbebde470c7bdf28d0c7fe9
v6p1if1_0850,valid_iid,850,2.9579700054707834,0.14897223841398954,581.6859688265384,91.6783397932011,6,3,9.821319580078116e-10,2980025777.022455,3802599943.6008,63.9682717211497,51.11145382538655,41.721859856828225,42.07841452294793,0.9080540028846789,0.0919459971355228,-2.0201647349631114e-11,7.889696598334587e-11,1491,14,f4a32536eb995dd6e71e008cbff8d0d9e466be2d66650012a87ce3197f2d949b,91067f18cbb2563b21f7b435ca9f30717429ca0b9f84e66d1fd5d3f9e9418cef
v6p1if1_0851,test_iid,851,10.372010962576569,0.5095462454482913,1412.109925230521,39.72041378287296,8,7,1.4064788818359365e-09,7253649230.034734,8861313712.40431,95.43027819145314,85.98020927395163,69.46926338850021,69.64444300963828,0.9777605318852597,0.022239468115949134,-1.2088487711342584e-12,1.0241111908251667e-10,1543,10,bffb35188d5b597d29b1b153417e7f3ab3f497f7d983bf33500dba923722eac2,26c89d1dca64c5758172a321414bd4d13c82d0e58d42c879f8232d8cd2f294b5
v6p1if1_0852,train,852,9.47598710049392,0.7274196753278375,802.9515207720696,66.54732353500665,9,7,1.6472625732421861e-09,5815239991.52875,7990304914.538121,111.7303141732676,122.41432799763618,103.35745000142254,104.03177197731691,0.9469744368621457,0.05302556314052232,-2.6679834410962175e-12,9.62400956367733e-11,1650,8,0aec567693dee567b265662c73b7e2ae954a2e819ec6463197a4f61933614677,1822b85c4e2e489c57d75c2f3781f10603692155e3696da4bfec8052ee57ab4d
v6p1if1_0853,valid_iid,853,4.14064832163295,0.11881595943123102,1100.1189366763554,47.70494350308037,3,4,4.840087890624997e-10,8504443556.893786,10080295956.639587,80.63765278374436,47.798046977734316,34.77025887825515,34.87497403999767,0.9669284667389779,0.03307153324196857,1.9053551962156455e-11,8.770958193584973e-11,1419,27,0baab16d60b1d477a18effb35d7d36aaa966ce9718c90472dfc4b1c2fcb66bfe,79a6d3a49ec03306d1ea1758fc3da6f310755375d7f88d5a12e77e25cb06440c
v6p1if1_0854,valid_iid,854,12.43661438164426,0.3647306552156806,1346.6598102836049,28.09288257747286,7,2,1.196746826171874e-09,10560460379.988297,13223218264.014807,55.153452071387484,105.05064792766166,87.76339690976839,87.90169566675574,0.9825982245068001,0.01740177549021406,2.9858332919785956e-12,1.0038281067425964e-10,1378,17,28448046ac25e29a09cd45c0ef30e61be1eb268e04ea78aa8f673db366579723,080288038ffc7036aa4a3822ad2635146394b905a43d4abffede913117fa7270
v6p1if1_0855,train,855,4.933817524050674,0.9728456130251288,577.5923084742035,113.26338224731502,5,7,1.0426330566406245e-09,4717708777.36538,6410620842.6133375,59.69079825390202,91.97269489950867,69.474148802194,70.37574726880763,0.902379709245187,0.09762029074078844,1.4024566103724471e-11,8.532284244323762e-11,1702,11,446ce0f4e62ac7acc5aaf81315fa1fa1e8e2b31fde4e9b7fdc40595dc70796a6,99d08d76a59ca327b539b1b2d312a4298e279ff1d12117db0f39300ca23aa0ad
v6p1if1_0856,train,856,13.25426896874062,0.8519275998696685,1572.1296760308985,148.50826658995626,7,5,1.1046600341796867e-09,11895754730.90886,14270686267.37572,222.1139637079419,104.18434232106017,72.2594288094217,73.56411824608541,0.9556502350013943,0.044349764994719425,3.886195936317707e-12,1.1496084198220475e-10,1659,12,5eceefe831e74459893a30e5a279235244cc51bf8c3d36fe3d0b0dd4e3e24d23,bc8d9665fa6f85da8c57da02d4b6a10ae4039745288c77916fdd6a6464a9c4c8
v6p1if1_0857,train,857,7.469649800706829,0.49324759002774954,650.5508857592832,34.28214336673042,5,4,1.0711669921874992e-09,7015421808.107069,9199743303.011726,95.89866773896816,120.53786204037004,105.34431211188556,105.5424424301021,0.9584027938836849,0.0415972060986985,1.7616587472783138e-11,7.935367795464664e-11,1424,19,1515f62104b47344b3f99e2038d22548e393011d95691a30bee73e2cf5ba84af,3b6ebe9d3de11720cb8ad81942f36e7f48677465b1bb5a7bf7892ef8d6a5704c
v6p1if1_0858,train,858,2.886646814575456,0.24000910762697458,714.0723266644757,62.41780790231643,9,4,1.7092132568359365e-09,1657554540.749261,2045575788.709027,124.7704473774185,41.6272044714496,35.097664795352216,35.28719695537888,0.9413058502062854,0.05869414981086545,-1.715083297746483e-11,8.869765620720265e-11,1481,7,b77395188e27b11a83a1738838b3b35df28399c1236731fe144b122d2d1a3e4e,406b0b31d9626d956762c39a120510e6dccd43d4ccc8472121d153e31694c9fa
v6p1if1_0859,train,859,11.53294400532372,0.5982003593817353,942.953498438565,81.01494975433887,3,2,5.11474609375e-10,23193830753.53993,29247117126.048832,211.43878258225175,148.58632801676873,107.77830254301324,108.60011689514091,0.9466678470570871,0.05333215294168299,1.2299055124752407e-12,9.624382152008842e-11,1628,30,079e2f5ed353dd9d86f78080fea36c7c17182cdb9a4b17147e48d9c8cb84076b,4ad782f7c47e07df71a7e6203d469b140d1b0cb7afdc92f47f3adeb53cbd6f10
