sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if_0821,valid_iid,k,0,silicon_die_upper,58.91203926361525,58.91203926361525,58.91203926361525,336,,,,,
v6p1if_0821,valid_iid,k,1,silicon_die_upper,225.11844795185425,225.11844795185425,225.11844795185425,448,,,,,
v6p1if_0821,valid_iid,k,2,silicon_die_upper,25.210106292275142,25.210106292275142,25.210106292275142,792,,,,,
v6p1if_0821,valid_iid,k,3,silicon_die_lower,314.67716597316354,314.67716597316354,314.67716597316354,576,,,,,
v6p1if_0821,valid_iid,q,0,silicon_die_lower,,,,336,0.5435949451007255,0.1287509997141396,1.5380859374999995e-10,48.544608711995465,3534229992.2739244
v6p1if_0821,valid_iid,q,1,silicon_die_lower,,,,448,0.7593095012435294,0.17984320542096718,2.050781249999999e-10,66.94495431534048,3702537758.44464
v6p1if_0821,valid_iid,q,2,silicon_die_lower,,,,336,0.656970105142077,0.15560401836273982,1.5380859375000003e-10,64.69060588466525,4271348493.1142015
v6p1if_0821,valid_iid,q,3,silicon_die_upper,,,,240,0.5650427469401862,0.13383093276611024,1.0757446289062498e-10,68.84334031291638,5252573257.230078
v6p1if_0821,valid_iid,q,4,silicon_die_upper,,,,336,0.8364581637678187,0.19811594234785398,1.506042480468749e-10,85.42907838173687,5554014409.3908615
v6p1if_0821,valid_iid,q,5,silicon_die_lower,,,,392,0.8606884154271668,0.20385490138818907,1.79443359375e-10,64.75582992612782,4796435033.45534
v6p1if_0822,train,k,0,silicon_die_lower,64.20762481177981,64.20762481177981,64.20762481177981,504,,,,,
v6p1if_0822,train,k,1,silicon_die_lower,41.06146308459386,41.06146308459386,41.06146308459386,648,,,,,
v6p1if_0822,train,k,2,silicon_die_lower,107.5719543115991,107.5719543115991,107.5719543115991,504,,,,,
v6p1if_0822,train,k,3,silicon_die_upper,40.078517435349234,40.078517435349234,40.078517435349234,576,,,,,
v6p1if_0822,train,k,4,silicon_die_upper,105.07266540230584,105.07266540230584,105.07266540230584,480,,,,,
v6p1if_0822,train,k,5,silicon_die_upper,32.547337292947525,32.547337292947525,32.547337292947525,336,,,,,
v6p1if_0822,train,k,6,silicon_die_upper,67.92160460154103,67.92160460154103,67.92160460154103,400,,,,,
v6p1if_0822,train,q,0,silicon_die_upper,,,,288,0.572126521674957,0.1328126870584439,1.2908935546874975e-10,64.28150283898053,4432019352.776603
v6p1if_0822,train,q,1,silicon_die_upper,,,,392,0.7105799697273514,0.16495308567955902,1.7570495605468738e-10,61.08109153513698,4044165774.7331076
v6p1if_0822,train,q,2,silicon_die_upper,,,,392,0.5450267673586067,0.12652178626461047,1.7570495605468717e-10,39.97663134584052,3101943050.4223804
v6p1if_0822,train,q,3,silicon_die_upper,,,,512,0.6811079442764475,0.1581114890310939,2.2949218749999972e-10,48.41771192272976,2967891638.0386515
v6p1if_0822,train,q,4,silicon_die_upper,,,,448,0.5260966053632642,0.12212736372727973,2.0080566406249978e-10,37.85059496113376,2619929113.1525016
v6p1if_0822,train,q,5,silicon_die_upper,,,,448,0.5916775341218196,0.13735123299086988,2.008056640624998e-10,47.80299221375349,2946518151.6875076
v6p1if_0822,train,q,6,silicon_die_lower,,,,336,0.6811547534413083,0.15812235524814308,1.5380859374999997e-10,61.50407628832028,4428587095.38984
v6p1if_0823,train,k,0,silicon_die_upper,20.12991554184615,20.12991554184615,20.12991554184615,384,,,,,
v6p1if_0823,train,k,1,silicon_die_upper,68.47674320267096,68.47674320267096,68.47674320267096,336,,,,,
v6p1if_0823,train,k,2,silicon_die_upper,128.4730188957476,128.4730188957476,128.4730188957476,528,,,,,
v6p1if_0823,train,k,3,silicon_die_lower,47.13129973318136,47.13129973318136,47.13129973318136,648,,,,,
v6p1if_0823,train,q,0,silicon_die_lower,,,,512,3.6538900190197796,0.32649823132603467,2.343749999999998e-10,234.96686652420388,15589930747.817738
v6p1if_0823,train,q,1,silicon_die_upper,,,,392,1.9990758607394492,0.1786300981749575,1.7570495605468743e-10,170.33013408153727,11377458585.273174
v6p1if_0823,train,q,2,silicon_die_upper,,,,336,2.361795194120567,0.21104136950502986,1.5060424804687485e-10,194.60353497566868,15682128656.726002
v6p1if_0823,train,q,3,silicon_die_lower,,,,448,3.1763868970599836,0.283830300993978,2.0507812499999992e-10,239.5167611113497,15488667536.140116
v6p1if_0824,valid_iid,k,0,silicon_die_upper,41.72160048328587,41.72160048328587,41.72160048328587,576,,,,,
v6p1if_0824,valid_iid,k,1,silicon_die_upper,91.75694507951314,91.75694507951314,91.75694507951314,336,,,,,
v6p1if_0824,valid_iid,k,2,silicon_die_upper,378.43547525520523,378.43547525520523,378.43547525520523,528,,,,,
v6p1if_0824,valid_iid,k,3,silicon_die_lower,48.35262739627855,48.35262739627855,48.35262739627855,704,,,,,
v6p1if_0824,valid_iid,q,0,silicon_die_lower,,,,392,0.9529451928376117,0.12920649946858248,1.794433593749999e-10,73.41608310323993,5310562598.45287
v6p1if_0824,valid_iid,q,1,silicon_die_lower,,,,576,1.9023191930746208,0.25792879344631403,2.6367187499999975e-10,110.16530122102984,7214721680.401532
v6p1if_0824,valid_iid,q,2,silicon_die_upper,,,,504,0.7944100659777984,0.10771127714276432,2.2590637207031234e-10,54.774454143015504,3516545632.1459665
v6p1if_0824,valid_iid,q,3,silicon_die_upper,,,,448,1.1942013694679825,0.1619175790688299,2.0080566406249994e-10,81.35263447480192,5947050224.122623
v6p1if_0824,valid_iid,q,4,silicon_die_lower,,,,504,0.8776816230953229,0.11900177577932852,2.3071289062499976e-10,61.59545189471812,3804215797.035393
v6p1if_0824,valid_iid,q,5,silicon_die_upper,,,,504,1.6538083208681473,0.22423407509418072,2.259063720703124e-10,107.64779860889851,7320768802.18946
v6p1if_0825,train,k,0,silicon_die_lower,40.24601475615419,40.24601475615419,40.24601475615419,800,,,,,
v6p1if_0825,train,k,1,silicon_die_lower,154.94632985524825,154.94632985524825,154.94632985524825,880,,,,,
v6p1if_0825,train,k,2,silicon_die_lower,175.15726442119188,175.15726442119188,175.15726442119188,648,,,,,
v6p1if_0825,train,k,3,silicon_die_lower,86.65683352959192,86.65683352959192,86.65683352959192,432,,,,,
v6p1if_0825,train,k,4,silicon_die_upper,184.17782347188415,184.17782347188415,184.17782347188415,448,,,,,
v6p1if_0825,train,k,5,silicon_die_lower,83.89578001715276,83.89578001715276,83.89578001715276,576,,,,,
v6p1if_0825,train,q,0,silicon_die_upper,,,,512,0.8921150737971492,0.11548201398134185,2.2949218749999982e-10,64.44865469476551,3887343981.141623
v6p1if_0825,train,q,1,silicon_die_upper,,,,336,0.9036089792002204,0.11696987063060581,1.506042480468749e-10,93.9019749658606,5999890381.04009
v6p1if_0825,train,q,2,silicon_die_lower,,,,392,0.9382318353785176,0.1214517107863134,1.79443359375e-10,85.72817556299461,5228568160.150215
v6p1if_0825,train,q,3,silicon_die_lower,,,,336,0.5328257083780289,0.06897292480736754,1.5380859374999992e-10,46.16265020609375,3464212859.549853
v6p1if_0825,train,q,4,silicon_die_lower,,,,336,0.7709641738631782,0.0997993399284559,1.5380859375000003e-10,71.21148524190339,5012490882.767583
v6p1if_0825,train,q,5,silicon_die_lower,,,,336,0.806516557840721,0.10440150507974016,1.5380859374999997e-10,73.14403091203698,5243637810.977133
v6p1if_0825,train,q,6,silicon_die_upper,,,,384,0.6521023103074035,0.08441297577862487,1.7211914062500003e-10,57.86462897032186,3788668174.4952116
v6p1if_0825,train,q,7,silicon_die_upper,,,,448,1.1969599709549474,0.1549434060256179,2.0080566406249984e-10,90.7234087265411,5960787891.831573
v6p1if_0825,train,q,8,silicon_die_lower,,,,384,1.0318184064146756,0.13356625298193253,1.7578124999999997e-10,93.41439524540979,5869900267.603489
v6p1if_0826,test_iid,k,0,silicon_die_lower,75.64993945265074,75.64993945265074,75.64993945265074,512,,,,,
v6p1if_0826,test_iid,k,1,silicon_die_lower,93.39428361520555,93.39428361520555,93.39428361520555,704,,,,,
v6p1if_0826,test_iid,k,2,silicon_die_upper,36.66184958968506,36.66184958968506,36.66184958968506,968,,,,,
v6p1if_0826,test_iid,k,3,silicon_die_lower,27.101172665796092,27.101172665796092,27.101172665796092,720,,,,,
v6p1if_0826,test_iid,k,4,silicon_die_upper,20.5301987039995,20.5301987039995,20.5301987039995,648,,,,,
v6p1if_0826,test_iid,k,5,silicon_die_lower,53.613355535209486,53.613355535209486,53.613355535209486,560,,,,,
v6p1if_0826,test_iid,q,0,silicon_die_upper,,,,384,1.2647965357819437,0.30698771140033204,1.7211914062499985e-10,125.43238181631631,7348378171.011129
v6p1if_0826,test_iid,q,1,silicon_die_lower,,,,288,0.8917839618127721,0.21645119175723496,1.3183593750000008e-10,98.66618195333798,6764346495.527986
v6p1if_0826,test_iid,q,2,silicon_die_upper,,,,336,1.029473260552781,0.24987073514519956,1.5060424804687488e-10,123.97981725278699,6835619007.455634
v6p1if_0826,test_iid,q,3,silicon_die_lower,,,,280,0.9339695809384327,0.22669036169723342,1.2817382812499996e-10,106.87213933793646,7286741720.997755
v6p1if_0827,train,k,0,silicon_die_lower,131.86657070856694,131.86657070856694,131.86657070856694,576,,,,,
v6p1if_0827,train,k,1,silicon_die_upper,103.25342505374091,103.25342505374091,103.25342505374091,560,,,,,
v6p1if_0827,train,q,0,silicon_die_lower,,,,392,1.0796822152501047,0.13766996338220536,1.7944335937499978e-10,95.10206793284542,6016841297.502631
v6p1if_0827,train,q,1,silicon_die_lower,,,,336,1.1747074605935823,0.14978660461426568,1.5380859374999997e-10,108.67772362404976,7637463108.875102
v6p1if_0827,train,q,2,silicon_die_lower,,,,512,1.236862868522874,0.15771202249442354,2.343749999999998e-10,85.42867426696398,5277281572.364266
v6p1if_0827,train,q,3,silicon_die_upper,,,,448,0.8966049221407372,0.11432583130104347,2.008056640624998e-10,70.97202557455651,4465038007.402387
v6p1if_0827,train,q,4,silicon_die_lower,,,,512,1.4131849630176914,0.1801948011766233,2.343749999999998e-10,99.92422627741544,6029589175.542154
v6p1if_0827,train,q,5,silicon_die_lower,,,,448,0.9410931213101238,0.11999850856114908,2.05078125e-10,66.1484514502263,4588949315.340795
v6p1if_0827,train,q,6,silicon_die_upper,,,,384,1.1004045989914957,0.1403122684702895,1.7211914062499985e-10,83.84190215605922,6393272677.261234
v6p1if_0828,train,k,0,silicon_die_lower,21.661332469941836,21.661332469941836,21.661332469941836,528,,,,,
v6p1if_0828,train,k,1,silicon_die_lower,72.66192355021627,72.66192355021627,72.66192355021627,720,,,,,
v6p1if_0828,train,k,2,silicon_die_lower,20.039934988534924,20.039934988534924,20.039934988534924,448,,,,,
v6p1if_0828,train,k,3,silicon_die_upper,34.043487022022944,34.043487022022944,34.043487022022944,392,,,,,
v6p1if_0828,train,k,4,silicon_die_lower,22.716336928510163,22.716336928510163,22.716336928510163,280,,,,,
v6p1if_0828,train,k,5,silicon_die_lower,91.95415914194051,91.95415914194051,91.95415914194051,576,,,,,
v6p1if_0828,train,k,6,silicon_die_lower,108.13112340629216,108.13112340629216,108.13112340629216,880,,,,,
v6p1if_0828,train,q,0,silicon_die_lower,,,,336,2.2495078840206744,0.23359369289449614,1.5380859374999997e-10,188.58026262292614,14625371893.56934
v6p1if_0828,train,q,1,silicon_die_lower,,,,512,3.8290131395450806,0.3976128849165055,2.34375e-10,242.5719042995079,16337122728.72568
v6p1if_0828,train,q,2,silicon_die_upper,,,,448,3.5514816368086266,0.36879342218899835,2.0080566406249973e-10,260.68970236935814,17686162655.766754
v6p1if_0829,train,k,0,silicon_die_upper,80.48613928149874,80.48613928149874,80.48613928149874,616,,,,,
v6p1if_0829,train,k,1,silicon_die_upper,54.79778578268793,54.79778578268793,54.79778578268793,288,,,,,
v6p1if_0829,train,k,2,silicon_die_upper,64.11057238609592,64.11057238609592,64.11057238609592,800,,,,,
v6p1if_0829,train,k,3,silicon_die_lower,29.269067729918763,29.269067729918763,29.269067729918763,384,,,,,
v6p1if_0829,train,q,0,silicon_die_upper,,,,336,0.37936340622194825,0.11754584861558114,1.5060424804687475e-10,35.280068579784455,2518942268.506752
v6p1if_0829,train,q,1,silicon_die_upper,,,,288,0.4313835008931844,0.1336642882776709,1.2908935546874977e-10,51.2079001971915,3341743394.153166
v6p1if_0829,train,q,2,silicon_die_upper,,,,336,0.5118705799807254,0.15860323035475477,1.5060424804687482e-10,48.15754791488666,3398779162.0685773
v6p1if_0829,train,q,3,silicon_die_lower,,,,280,0.37936196104170483,0.11754540082611245,1.2817382812499994e-10,37.88325130319519,2959745890.3368073
v6p1if_0829,train,q,4,silicon_die_upper,,,,392,0.3107457346070456,0.09628464548498683,1.757049560546871e-10,28.319696181692393,1768565563.4570026
v6p1if_0829,train,q,5,silicon_die_upper,,,,288,0.30698281466155564,0.09511870377576902,1.2908935546874988e-10,39.307493981428216,2378064508.470417
v6p1if_0829,train,q,6,silicon_die_upper,,,,448,0.4281281147860539,0.13265560605830537,2.0080566406249973e-10,33.21766544143352,2132051985.6093364
v6p1if_0829,train,q,7,silicon_die_lower,,,,392,0.4795293004529224,0.1485822766068195,1.7944335937499978e-10,43.60569757566721,2672315666.1975136
v6p1if_0830,train,k,0,silicon_die_lower,331.61693149402396,331.61693149402396,331.61693149402396,1056,,,,,
v6p1if_0830,train,k,1,silicon_die_upper,31.98644001119061,31.98644001119061,31.98644001119061,576,,,,,
v6p1if_0830,train,k,2,silicon_die_upper,37.478734154174155,37.478734154174155,37.478734154174155,432,,,,,
v6p1if_0830,train,k,3,silicon_die_lower,38.79115663144942,38.79115663144942,38.79115663144942,320,,,,,
v6p1if_0830,train,q,0,silicon_die_upper,,,,448,1.1896143134016806,0.27989637632982356,2.0080566406249984e-10,99.45891963602516,5924206963.760836
v6p1if_0830,train,q,1,silicon_die_lower,,,,336,0.8519702439197551,0.20045436687130438,1.5380859375000003e-10,78.8884067671051,5539158919.198915
v6p1if_0830,train,q,2,silicon_die_lower,,,,336,0.8103375487434147,0.1906588891392143,1.5380859374999997e-10,77.59370725496306,5268480316.909567
v6p1if_0830,train,q,3,silicon_die_lower,,,,336,0.672487264367893,0.15822501991111587,1.5380859375e-10,65.63857682959592,4372234658.493476
v6p1if_0830,train,q,4,silicon_die_lower,,,,448,0.7257861090538003,0.17076534774854188,2.05078125e-10,58.278224394488966,3539071312.719483
v6p1if_0831,train,k,0,silicon_die_upper,59.403647355764704,59.403647355764704,59.403647355764704,336,,,,,
v6p1if_0831,train,k,1,silicon_die_upper,159.8461931789954,159.8461931789954,159.8461931789954,792,,,,,
v6p1if_0831,train,k,2,silicon_die_upper,46.33263415873616,46.33263415873616,46.33263415873616,576,,,,,
v6p1if_0831,train,k,3,silicon_die_lower,161.86803750412332,161.86803750412332,161.86803750412332,704,,,,,
v6p1if_0831,train,k,4,silicon_die_upper,222.01032319099602,222.01032319099602,222.01032319099602,504,,,,,
v6p1if_0831,train,k,5,silicon_die_upper,132.06137985054886,132.06137985054886,132.06137985054886,800,,,,,
v6p1if_0831,train,q,0,silicon_die_lower,,,,384,1.250118925076457,0.08408937029575958,1.7578124999999997e-10,111.93539839434911,7111787662.657179
v6p1if_0831,train,q,1,silicon_die_upper,,,,448,1.8712440293256538,0.1258694104531459,2.0080566406249973e-10,143.92596531473396,9318681512.605335
v6p1if_0831,train,q,2,silicon_die_upper,,,,392,1.4810358606371508,0.0996220202800302,1.757049560546875e-10,107.07861748161395,8429106918.1690235
v6p1if_0831,train,q,3,silicon_die_upper,,,,384,1.9100517008543063,0.12847981222855256,1.7211914062499985e-10,153.4832553240239,11097264917.303894
v6p1if_0831,train,q,4,silicon_die_upper,,,,392,1.607536439614061,0.10813109394881479,1.7570495605468736e-10,136.55266518587334,9149067139.083559
v6p1if_0831,train,q,5,silicon_die_upper,,,,336,1.352797685252942,0.09099606702100264,1.5060424804687482e-10,120.94536993775195,8982466980.824408
v6p1if_0831,train,q,6,silicon_die_lower,,,,392,1.302577798723449,0.0876180215007884,1.79443359375e-10,99.26167584626494,7258991379.0085
v6p1if_0831,train,q,7,silicon_die_lower,,,,448,1.2705904338295322,0.08546638831022163,2.0507812499999995e-10,87.28882309670541,6195640972.578292
v6p1if_0831,train,q,8,silicon_die_lower,,,,504,1.3875847590422499,0.09333602290095712,2.3071289062500001e-10,105.30155138914704,6014335632.843445
v6p1if_0831,train,q,9,silicon_die_lower,,,,512,1.4330135224397684,0.09639179306072712,2.3437500000000003e-10,101.81131878382779,6114191029.0763445
v6p1if_0832,test_iid,k,0,silicon_die_upper,30.77899977799804,30.77899977799804,30.77899977799804,640,,,,,
v6p1if_0832,test_iid,k,1,silicon_die_upper,142.90866104428864,142.90866104428864,142.90866104428864,792,,,,,
v6p1if_0832,test_iid,k,2,silicon_die_lower,106.66096260774803,106.66096260774803,106.66096260774803,512,,,,,
v6p1if_0832,test_iid,k,3,silicon_die_upper,107.84083294191252,107.84083294191252,107.84083294191252,528,,,,,
v6p1if_0832,test_iid,q,0,silicon_die_upper,,,,448,1.739046569639494,0.3459442676699316,2.0080566406249989e-10,141.10008364068298,8660346199.68799
v6p1if_0832,test_iid,q,1,silicon_die_upper,,,,448,1.3592858934808842,0.2703994080341355,2.0080566406249984e-10,103.87054458495378,6769161118.173503
v6p1if_0832,test_iid,q,2,silicon_die_upper,,,,288,0.8304916475886124,0.1652076659974642,1.2908935546874985e-10,93.37550995052126,6433463429.830658
v6p1if_0832,test_iid,q,3,silicon_die_lower,,,,392,1.0981317667583406,0.21844865829846882,1.7944335937499983e-10,93.51468792524449,6119656757.336282
v6p1if_0833,train,k,0,silicon_die_upper,36.80497166943499,36.80497166943499,36.80497166943499,576,,,,,
v6p1if_0833,train,k,1,silicon_die_upper,161.98848035108193,161.98848035108193,161.98848035108193,576,,,,,
v6p1if_0833,train,k,2,silicon_die_upper,106.99305571739467,106.99305571739467,106.99305571739467,384,,,,,
v6p1if_0833,train,k,3,silicon_die_lower,99.90769783293194,99.90769783293194,99.90769783293194,720,,,,,
v6p1if_0833,train,q,0,silicon_die_lower,,,,504,1.7910789010134112,0.11327895906464464,2.30712890625e-10,130.86974939034954,7763237225.979823
v6p1if_0833,train,q,1,silicon_die_upper,,,,336,1.6070206678879837,0.10163797270501022,1.5060424804687472e-10,142.2840709559166,10670486979.808216
v6p1if_0833,train,q,2,silicon_die_lower,,,,512,3.3167701650801282,0.20977315490923376,2.3437500000000003e-10,212.65650550664415,14151552704.341879
v6p1if_0833,train,q,3,silicon_die_lower,,,,448,2.1510800133966033,0.13604766637832472,2.0507812499999982e-10,161.60522739463724,10489075874.848207
v6p1if_0833,train,q,4,silicon_die_upper,,,,512,2.0222565592715527,0.1279000706592635,2.2949218749999977e-10,127.54452768080658,8811875390.18754
v6p1if_0833,train,q,5,silicon_die_upper,,,,392,2.2741727999212986,0.14383281906924997,1.7570495605468736e-10,184.99483215280006,12943134052.59595
v6p1if_0833,train,q,6,silicon_die_upper,,,,512,2.648844052632846,0.16752935721427317,2.2949218749999977e-10,200.91875472497313,11542197063.387392
v6p1if_0834,train,k,0,silicon_die_lower,61.416071682703205,61.416071682703205,61.416071682703205,480,,,,,
v6p1if_0834,train,k,1,silicon_die_lower,119.22764984548523,119.22764984548523,119.22764984548523,616,,,,,
v6p1if_0834,train,k,2,silicon_die_lower,212.02102729377842,212.02102729377842,212.02102729377842,576,,,,,
v6p1if_0834,train,k,3,silicon_die_lower,256.6406348198441,256.6406348198441,256.6406348198441,512,,,,,
v6p1if_0834,train,k,4,silicon_die_lower,210.38445327868052,210.38445327868052,210.38445327868052,392,,,,,
