sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i12_0114,train,q,5,silicon_die_upper,,,,504,1.5259474084163256,0.27668869933367796,2.2590637207031231e-10,105.01509007412058,6754778072.135927
v6p1i12_0115,train,k,0,silicon_die_lower,53.56294431309379,53.56294431309379,53.56294431309379,640,,,,,
v6p1i12_0115,train,k,1,silicon_die_upper,26.566620761737173,26.566620761737173,26.566620761737173,880,,,,,
v6p1i12_0115,train,k,2,silicon_die_upper,32.3375178095375,32.3375178095375,32.3375178095375,504,,,,,
v6p1i12_0115,train,k,3,silicon_die_upper,46.53642913868963,46.53642913868963,46.53642913868963,504,,,,,
v6p1i12_0115,train,k,4,silicon_die_lower,67.41147524593084,67.41147524593084,67.41147524593084,704,,,,,
v6p1i12_0115,train,k,5,silicon_die_upper,26.985720242148442,26.985720242148442,26.985720242148442,512,,,,,
v6p1i12_0115,train,k,6,silicon_die_upper,24.141458983678348,24.141458983678348,24.141458983678348,512,,,,,
v6p1i12_0115,train,q,0,silicon_die_upper,,,,504,1.1393456377445388,0.1235008350202328,2.2590637207031226e-10,76.35117071671667,5043441790.96428
v6p1i12_0115,train,q,1,silicon_die_lower,,,,432,0.958321287467858,0.10387846786708105,1.9775390625000002e-10,75.53269750492697,4846029621.56586
v6p1i12_0115,train,q,2,silicon_die_lower,,,,336,0.6807019308729994,0.07378556083219898,1.5380859374999982e-10,74.2184600833677,4425643029.929855
v6p1i12_0115,train,q,3,silicon_die_lower,,,,448,1.9596381296852727,0.2124174941615767,2.0507812499999995e-10,136.0092077435361,9555568784.751047
v6p1i12_0115,train,q,4,silicon_die_lower,,,,392,1.2326080312824972,0.1336101320556123,1.79443359375e-10,97.6688353249074,6869064620.589264
v6p1i12_0115,train,q,5,silicon_die_lower,,,,336,0.8677784723354737,0.09406396302896337,1.5380859374999982e-10,87.9945481549531,5641937496.327149
v6p1i12_0115,train,q,6,silicon_die_lower,,,,448,1.1527095025567713,0.12494942832566333,2.050781249999999e-10,89.10539815759554,5620831098.181592
v6p1i12_0115,train,q,7,silicon_die_lower,,,,280,1.234305383292561,0.13379411870867144,1.2817382812499976e-10,126.1336962787995,9629933047.554932
v6p1i12_0116,train,k,0,silicon_die_upper,74.75813630420174,74.75813630420174,74.75813630420174,648,,,,,
v6p1i12_0116,train,k,1,silicon_die_upper,24.438249650650224,24.438249650650224,24.438249650650224,576,,,,,
v6p1i12_0116,train,k,2,silicon_die_lower,35.2354146789753,35.2354146789753,35.2354146789753,288,,,,,
v6p1i12_0116,train,k,3,silicon_die_upper,33.34991581579067,33.34991581579067,33.34991581579067,640,,,,,
v6p1i12_0116,train,q,0,silicon_die_upper,,,,512,1.1782657263600134,0.12797235315650152,2.2949218749999977e-10,78.46800310314237,5134230228.904915
v6p1i12_0116,train,q,1,silicon_die_lower,,,,504,0.8611731676447446,0.09353268475286476,2.3071289062499986e-10,55.94130078163774,3732661687.4845247
v6p1i12_0116,train,q,2,silicon_die_upper,,,,448,0.874978359627517,0.09503207734681758,2.0080566406249989e-10,64.32621367073787,4357339040.771199
v6p1i12_0116,train,q,3,silicon_die_lower,,,,280,0.7045460375194087,0.0765212908356284,1.2817382812499996e-10,79.00711826900965,5496801085.103807
v6p1i12_0116,train,q,4,silicon_die_upper,,,,448,0.8239688827290244,0.08949189855187929,2.0080566406249989e-10,61.22116307898691,4103314946.6967607
v6p1i12_0116,train,q,5,silicon_die_lower,,,,576,1.2487026389571647,0.13562256079004012,2.6367187499999996e-10,77.27123004871936,4735820378.859766
v6p1i12_0116,train,q,6,silicon_die_lower,,,,288,0.6313279210265448,0.06856901449281665,1.3183593749999995e-10,77.8126323005347,4788739193.564312
v6p1i12_0116,train,q,7,silicon_die_lower,,,,384,0.6903733869993259,0.07498198828532615,1.7578124999999997e-10,66.61785467923835,3927457490.485055
v6p1i12_0116,train,q,8,silicon_die_upper,,,,648,1.4368207210785635,0.15605421139464043,2.9045104980468734e-10,77.93915837306486,4946860140.614909
v6p1i12_0116,train,q,9,silicon_die_upper,,,,280,0.757032815022695,0.08222192039348501,1.2550354003906237e-10,81.63577451632163,6031963837.729774
v6p1i12_0117,train,k,0,silicon_die_lower,78.85088821092833,78.85088821092833,78.85088821092833,504,,,,,
v6p1i12_0117,train,k,1,silicon_die_upper,96.25547605368999,96.25547605368999,96.25547605368999,528,,,,,
v6p1i12_0117,train,k,2,silicon_die_upper,325.10047829316903,325.10047829316903,325.10047829316903,288,,,,,
v6p1i12_0117,train,q,0,silicon_die_upper,,,,392,1.8127065336886674,0.27047906239794905,1.7570495605468717e-10,163.4111320647052,10316763820.392595
v6p1i12_0117,train,q,1,silicon_die_upper,,,,288,1.8132455536874592,0.2705594910945844,1.290893554687499e-10,175.20413159581727,14046437423.93161
v6p1i12_0117,train,q,2,silicon_die_upper,,,,288,1.268837648524102,0.18932684972986427,1.2908935546874977e-10,143.87474246243866,9829142332.58578
v6p1i12_0117,train,q,3,silicon_die_lower,,,,448,1.8070470629188895,0.2696345967776022,2.0507812499999985e-10,145.83417294448464,8811505678.233068
v6p1i12_0118,valid_iid,k,0,silicon_die_upper,23.145426409420576,23.145426409420576,23.145426409420576,880,,,,,
v6p1i12_0118,valid_iid,k,1,silicon_die_lower,29.426105809383852,29.426105809383852,29.426105809383852,504,,,,,
v6p1i12_0118,valid_iid,k,2,silicon_die_upper,74.05656564565793,74.05656564565793,74.05656564565793,640,,,,,
v6p1i12_0118,valid_iid,k,3,silicon_die_lower,58.70082031159733,58.70082031159733,58.70082031159733,720,,,,,
v6p1i12_0118,valid_iid,k,4,silicon_die_upper,362.8989201336661,362.8989201336661,362.8989201336661,560,,,,,
v6p1i12_0118,valid_iid,k,5,silicon_die_lower,59.5396320083098,59.5396320083098,59.5396320083098,432,,,,,
v6p1i12_0118,valid_iid,k,6,silicon_die_upper,183.60058054973507,183.60058054973507,183.60058054973507,640,,,,,
v6p1i12_0118,valid_iid,q,0,silicon_die_upper,,,,336,1.0125505126349257,0.12401711360809585,1.5060424804687482e-10,105.99801114959233,6723253332.932378
v6p1i12_0118,valid_iid,q,1,silicon_die_lower,,,,336,1.1217288148045161,0.13738926416725217,1.5380859374999997e-10,107.30603058351802,7293017818.157618
v6p1i12_0118,valid_iid,q,2,silicon_die_lower,,,,432,1.3624636184527774,0.16687444551961533,1.9775390624999997e-10,98.42507009110022,6889692569.361206
v6p1i12_0118,valid_iid,q,3,silicon_die_upper,,,,448,1.3345733445770214,0.16345844679100904,2.0080566406249973e-10,90.9782945976863,6646094126.914878
v6p1i12_0118,valid_iid,q,4,silicon_die_lower,,,,320,0.8241629423161977,0.10094341761067509,1.4648437500000005e-10,82.47237108288905,5626285686.211907
v6p1i12_0118,valid_iid,q,5,silicon_die_lower,,,,280,1.0649561369160165,0.13043575068256497,1.2817382812500001e-10,110.55869715126073,8308686355.824768
v6p1i12_0118,valid_iid,q,6,silicon_die_upper,,,,336,1.444167749789515,0.17688156162078736,1.5060424804687485e-10,135.98829219121396,9589156803.465628
v6p1i12_0119,train,k,0,silicon_die_lower,88.20413938535016,88.20413938535016,88.20413938535016,720,,,,,
v6p1i12_0119,train,k,1,silicon_die_lower,22.09139940177628,22.09139940177628,22.09139940177628,648,,,,,
v6p1i12_0119,train,k,2,silicon_die_upper,181.88010634620602,181.88010634620602,181.88010634620602,336,,,,,
v6p1i12_0119,train,k,3,silicon_die_upper,20.63767962249587,20.63767962249587,20.63767962249587,528,,,,,
v6p1i12_0119,train,k,4,silicon_die_upper,312.93107868980286,312.93107868980286,312.93107868980286,648,,,,,
v6p1i12_0119,train,k,5,silicon_die_lower,217.3136213596335,217.3136213596335,217.3136213596335,480,,,,,
v6p1i12_0119,train,q,0,silicon_die_lower,,,,432,1.214086355222126,0.15633459872738406,1.9775390625000012e-10,104.98480936845948,6139379890.110895
v6p1i12_0119,train,q,1,silicon_die_upper,,,,360,1.8685318430797335,0.24060576468941927,1.613616943359374e-10,168.0400889470155,11579773320.858015
v6p1i12_0119,train,q,2,silicon_die_upper,,,,432,1.4401172898158332,0.18543998757200028,1.9363403320312483e-10,104.24630539933617,7437314949.201776
v6p1i12_0119,train,q,3,silicon_die_lower,,,,320,1.1730990020911685,0.15105676871383986,1.46484375e-10,108.3611649922715,8008355854.27571
v6p1i12_0119,train,q,4,silicon_die_upper,,,,432,2.070113451610767,0.2665628802973564,1.9363403320312475e-10,171.6276610499759,10690855410.934862
v6p1i12_0120,valid_iid,k,0,silicon_die_upper,28.631743948446115,28.631743948446115,28.631743948446115,576,,,,,
v6p1i12_0120,valid_iid,k,1,silicon_die_upper,159.4965358300324,159.4965358300324,159.4965358300324,880,,,,,
v6p1i12_0120,valid_iid,k,2,silicon_die_lower,45.57890613054979,45.57890613054979,45.57890613054979,512,,,,,
v6p1i12_0120,valid_iid,k,3,silicon_die_upper,114.36969828203557,114.36969828203557,114.36969828203557,880,,,,,
v6p1i12_0120,valid_iid,k,4,silicon_die_upper,206.69692408832591,206.69692408832591,206.69692408832591,576,,,,,
v6p1i12_0120,valid_iid,k,5,silicon_die_upper,395.7669643186413,395.7669643186413,395.7669643186413,640,,,,,
v6p1i12_0120,valid_iid,q,0,silicon_die_upper,,,,504,2.0681697981222142,0.16893955118559636,2.2590637207031231e-10,147.03997370813877,9154986551.147419
v6p1i12_0120,valid_iid,q,1,silicon_die_lower,,,,392,1.6988663229371808,0.13877280017429774,1.7944335937499994e-10,146.7068703522989,9467423753.402306
v6p1i12_0120,valid_iid,q,2,silicon_die_lower,,,,240,1.0577792470337324,0.08640526102332961,1.0986328124999994e-10,118.42811770552406,9628141768.555933
v6p1i12_0120,valid_iid,q,3,silicon_die_upper,,,,392,1.0756422266415888,0.08786440802399112,1.757049560546872e-10,106.3081140897074,6121866171.531332
v6p1i12_0120,valid_iid,q,4,silicon_die_upper,,,,392,2.2890077313371977,0.1869788153485137,1.7570495605468736e-10,185.6172455620148,13027564974.460678
v6p1i12_0120,valid_iid,q,5,silicon_die_lower,,,,448,1.895526601042642,0.15483709970586257,2.0507812499999995e-10,129.22595133661446,9242948759.369837
v6p1i12_0120,valid_iid,q,6,silicon_die_upper,,,,360,2.15707799439323,0.176202064538409,1.6136169433593726e-10,190.25981374058145,13367968174.047749
v6p1i12_0121,train,k,0,silicon_die_lower,48.86649649540916,48.86649649540916,48.86649649540916,448,,,,,
v6p1i12_0121,train,k,1,silicon_die_upper,292.23180131525413,292.23180131525413,292.23180131525413,640,,,,,
v6p1i12_0121,train,k,2,silicon_die_lower,168.67935988835777,168.67935988835777,168.67935988835777,280,,,,,
v6p1i12_0121,train,k,3,silicon_die_lower,75.30230865188788,75.30230865188788,75.30230865188788,384,,,,,
v6p1i12_0121,train,k,4,silicon_die_upper,43.53859700031469,43.53859700031469,43.53859700031469,640,,,,,
v6p1i12_0121,train,q,0,silicon_die_lower,,,,384,0.4888415566085678,0.14808218436813664,1.7578125000000015e-10,41.94608283375849,2780965299.817628
v6p1i12_0121,train,q,1,silicon_die_upper,,,,384,0.48281575649056746,0.14625682064450016,1.721191406249996e-10,48.55423367734964,2805125302.95797
v6p1i12_0121,train,q,2,silicon_die_lower,,,,576,0.8266297502923075,0.2504065733204213,2.636718749999998e-10,53.557307102600134,3135069867.775272
v6p1i12_0121,train,q,3,silicon_die_lower,,,,384,0.5653652012761597,0.17126308686097008,1.7578124999999997e-10,46.82615789972674,3216299811.7043757
v6p1i12_0121,train,q,4,silicon_die_lower,,,,504,0.9374980978452396,0.2839913348059718,2.30712890625e-10,60.11523398124118,4063483818.8085732
v6p1i12_0122,train,k,0,silicon_die_upper,37.574007580888725,37.574007580888725,37.574007580888725,512,,,,,
v6p1i12_0122,train,k,1,silicon_die_lower,43.19167011279246,43.19167011279246,43.19167011279246,720,,,,,
v6p1i12_0122,train,k,2,silicon_die_upper,193.6597962444143,193.6597962444143,193.6597962444143,648,,,,,
v6p1i12_0122,train,q,0,silicon_die_upper,,,,512,0.7899466431937758,0.14765399664954143,2.2949218749999987e-10,47.10632228942042,3442150479.2784123
v6p1i12_0122,train,q,1,silicon_die_lower,,,,648,0.6176046928784609,0.11544045669252595,2.9663085937499995e-10,32.992339447957285,2082064874.0989103
v6p1i12_0122,train,q,2,silicon_die_upper,,,,360,0.4803405655475793,0.08978353774535026,1.6136169433593734e-10,41.38966464535537,2976794260.3996396
v6p1i12_0122,train,q,3,silicon_die_upper,,,,504,0.8661730841985879,0.16190196992939,2.2590637207031226e-10,60.026477528396015,3834212715.0313215
v6p1i12_0122,train,q,4,silicon_die_upper,,,,288,0.3106235559897688,0.05806064231116837,1.2908935546874977e-10,43.106247142290805,2406267773.6815042
v6p1i12_0122,train,q,5,silicon_die_lower,,,,320,0.3349763925270697,0.06261258727538464,1.4648437499999992e-10,30.066175073263437,2286772172.984797
v6p1i12_0122,train,q,6,silicon_die_upper,,,,384,0.31474096990578815,0.058830254570172,1.721191406249998e-10,30.73665595289208,1828622713.098028
v6p1i12_0122,train,q,7,silicon_die_lower,,,,384,0.3987224419603891,0.07452777047230845,1.7578124999999992e-10,34.09272968215693,2268287669.8191032
v6p1i12_0122,train,q,8,silicon_die_upper,,,,336,0.43907812443958594,0.08207091007156314,1.506042480468749e-10,42.618170541065055,2915443157.3731227
v6p1i12_0122,train,q,9,silicon_die_upper,,,,392,0.7977783663338033,0.1491178742825958,1.7570495605468725e-10,57.70039196785494,4540443162.488251
v6p1i12_0123,train,k,0,silicon_die_lower,347.9569531758884,347.9569531758884,347.9569531758884,880,,,,,
v6p1i12_0123,train,k,1,silicon_die_lower,174.5632148689881,174.5632148689881,174.5632148689881,720,,,,,
v6p1i12_0123,train,k,2,silicon_die_lower,166.082641292186,166.082641292186,166.082641292186,616,,,,,
v6p1i12_0123,train,k,3,silicon_die_lower,59.82738541750308,59.82738541750308,59.82738541750308,448,,,,,
v6p1i12_0123,train,k,4,silicon_die_lower,111.61066771012426,111.61066771012426,111.61066771012426,440,,,,,
v6p1i12_0123,train,k,5,silicon_die_lower,216.7542913756509,216.7542913756509,216.7542913756509,960,,,,,
v6p1i12_0123,train,k,6,silicon_die_upper,274.6792395307539,274.6792395307539,274.6792395307539,448,,,,,
v6p1i12_0123,train,k,7,silicon_die_lower,157.65018292547146,157.65018292547146,157.65018292547146,504,,,,,
v6p1i12_0123,train,q,0,silicon_die_lower,,,,240,2.3378686246354135,0.21169467982207668,1.0986328124999998e-10,315.69359440304567,21279799747.79257
v6p1i12_0123,train,q,1,silicon_die_upper,,,,336,2.780722408459674,0.25179521797327076,1.5060424804687503e-10,282.14269686768887,18463771404.337708
v6p1i12_0123,train,q,2,silicon_die_lower,,,,336,3.4711918344719885,0.31431742410852986,1.5380859375000008e-10,324.9633999031195,22568256752.3766
v6p1i12_0123,train,q,3,silicon_die_lower,,,,384,2.453804182425513,0.22219267809612273,1.7578124999999997e-10,217.75369014379243,13959419348.909586
v6p1i12_0124,train,k,0,silicon_die_upper,30.9833836927282,30.9833836927282,30.9833836927282,280,,,,,
v6p1i12_0124,train,k,1,silicon_die_upper,34.081778703077134,34.081778703077134,34.081778703077134,792,,,,,
v6p1i12_0124,train,k,2,silicon_die_lower,114.74262506449944,114.74262506449944,114.74262506449944,576,,,,,
v6p1i12_0124,train,k,3,silicon_die_lower,25.19683119168758,25.19683119168758,25.19683119168758,480,,,,,
v6p1i12_0124,train,k,4,silicon_die_upper,61.536030650166566,61.536030650166566,61.536030650166566,512,,,,,
v6p1i12_0124,train,k,5,silicon_die_upper,69.16571369330659,69.16571369330659,69.16571369330659,384,,,,,
v6p1i12_0124,train,k,6,silicon_die_lower,52.81661406840717,52.81661406840717,52.81661406840717,336,,,,,
v6p1i12_0124,train,k,7,silicon_die_upper,45.526155643637885,45.526155643637885,45.526155643637885,704,,,,,
v6p1i12_0124,train,q,0,silicon_die_lower,,,,240,0.7247014817472172,0.10501772979150194,1.0986328124999996e-10,94.76959508185283,6596393931.636895
v6p1i12_0124,train,q,1,silicon_die_lower,,,,448,1.0819856787974345,0.15679239316618124,2.0507812499999977e-10,77.12189892338824,5275968262.326544
v6p1i12_0124,train,q,2,silicon_die_upper,,,,320,1.2194902270006516,0.17671841215746703,1.4343261718749992e-10,110.89414127003504,8502182076.246249
v6p1i12_0124,train,q,3,silicon_die_upper,,,,448,1.4761448615355603,0.21391067371368847,2.0080566406249973e-10,109.1457474141571,7351111675.197159
v6p1i12_0124,train,q,4,silicon_die_upper,,,,384,1.161378620925948,0.1682973600439954,1.7211914062499975e-10,98.01727882312633,6747527420.301688
v6p1i12_0124,train,q,5,silicon_die_upper,,,,392,1.2370527759347918,0.17926343112716595,1.7570495605468725e-10,116.78305190828726,7040511569.575564
v6p1i12_0125,test_iid,k,0,silicon_die_upper,131.34987819610137,131.34987819610137,131.34987819610137,528,,,,,
v6p1i12_0125,test_iid,k,1,silicon_die_upper,105.42385758595098,105.42385758595098,105.42385758595098,576,,,,,
v6p1i12_0125,test_iid,k,2,silicon_die_lower,73.1546051695286,73.1546051695286,73.1546051695286,880,,,,,
v6p1i12_0125,test_iid,q,0,silicon_die_lower,,,,504,1.6775781820072089,0.14733075718122968,2.30712890625e-10,115.0903881219419,7271280670.371987
v6p1i12_0125,test_iid,q,1,silicon_die_upper,,,,384,1.721816653153139,0.1512159337532518,1.7211914062499985e-10,138.25747602341283,10003632640.163494
v6p1i12_0125,test_iid,q,2,silicon_die_lower,,,,320,1.2921056248209506,0.11347721501433933,1.46484375e-10,134.52913491718326,8820774398.777689
v6p1i12_0125,test_iid,q,3,silicon_die_lower,,,,336,0.9838724227040467,0.08640710195293609,1.5380859374999997e-10,95.02615204091921,6396732449.834565
v6p1i12_0125,test_iid,q,4,silicon_die_lower,,,,336,1.5714258246595518,0.13800808754213706,1.5380859374999997e-10,176.32013766691458,10216762186.992897
v6p1i12_0125,test_iid,q,5,silicon_die_upper,,,,384,1.2583264228715565,0.11051060788177201,1.7211914062499985e-10,121.87098683154026,7310787273.875035
v6p1i12_0125,test_iid,q,6,silicon_die_upper,,,,288,0.9351742967973388,0.0821302629715435,1.2908935546874988e-10,117.18133346491284,7244395119.965775
v6p1i12_0125,test_iid,q,7,silicon_die_lower,,,,448,1.9461769211912292,0.1709200337027905,2.05078125e-10,156.95137105593133,9489929368.094376
v6p1i12_0126,train,k,0,silicon_die_lower,42.27954120726746,42.27954120726746,42.27954120726746,576,,,,,
v6p1i12_0126,train,k,1,silicon_die_lower,130.04811285395127,130.04811285395127,130.04811285395127,288,,,,,
v6p1i12_0126,train,k,2,silicon_die_lower,66.11905726946728,66.11905726946728,66.11905726946728,336,,,,,
v6p1i12_0126,train,k,3,silicon_die_upper,324.31171455252587,324.31171455252587,324.31171455252587,384,,,,,
v6p1i12_0126,train,q,0,silicon_die_lower,,,,392,1.287972957542455,0.2554515750224227,1.7944335937499996e-10,98.51297691568836,7177601679.039315
v6p1i12_0126,train,q,1,silicon_die_lower,,,,512,2.081997854798508,0.41293540216588975,2.3437499999999993e-10,135.24437652279641,8883190847.140303
v6p1i12_0126,train,q,2,silicon_die_upper,,,,336,1.671974837942857,0.33161302281168753,1.5060424804687477e-10,148.97141806588226,11101777404.196884
v6p1i12_0127,train,k,0,silicon_die_upper,227.47530790451847,227.47530790451847,227.47530790451847,792,,,,,
v6p1i12_0127,train,k,1,silicon_die_upper,40.300243563351145,40.300243563351145,40.300243563351145,384,,,,,
v6p1i12_0127,train,k,2,silicon_die_upper,85.44180764389782,85.44180764389782,85.44180764389782,704,,,,,
v6p1i12_0127,train,k,3,silicon_die_lower,21.7763332297018,21.7763332297018,21.7763332297018,480,,,,,
